timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-28 15:39:30.166	145540470	pygaze initiation report start
MSG	2016-01-28 15:39:30.166	145540470	display resolution: 1280x1024
MSG	2016-01-28 15:39:30.166	145540470	display size in cm: 33.8x27.1
MSG	2016-01-28 15:39:30.200	145540504	samplerate: 30.00 Hz
MSG	2016-01-28 15:39:30.200	145540504	sampletime: 33.33 ms
MSG	2016-01-28 15:39:30.233	145540537	fixation threshold: 1.5 degrees
MSG	2016-01-28 15:39:30.233	145540537	speed threshold: 35 degrees/second
MSG	2016-01-28 15:39:30.233	145540537	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-28 15:39:30.266	145540570	pygaze initiation report end
MSG	2016-01-28 15:40:18.029	145588333	pygaze calibration report start
MSG	2016-01-28 15:40:18.063	145588367	accuracy (degrees): LX=2.552, LY=2.552, RX=1.3784, RY=1.3784
MSG	2016-01-28 15:40:18.063	145588367	accuracy (in pixels): LX=96.1020068884, LY=96.1020068884, RX=51.8828134665, RY=51.8828134665
MSG	2016-01-28 15:40:18.063	145588367	precision (RMS noise in pixels): X=37.6517222222, Y=37.6517222222
MSG	2016-01-28 15:40:18.096	145588400	distance between participant and display: 57.0 cm
MSG	2016-01-28 15:40:18.096	145588400	fixation threshold: 56.4618303415 pixels
MSG	2016-01-28 15:40:18.129	145588433	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-28 15:40:18.129	145588433	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-28 15:40:18.129	145588433	pygaze calibration report end
MSG	2016-01-28 15:40:23.358	145593662	start_recording
MSG	2016-01-28 15:40:23.358	145593662	start_trial 0
2016-01-28 15:40:23.391	145593695	False	7	771.6787	411.7891	799.2285	456.3854	23.08445	798.2339	326.7657	798.2339	326.7657	20.7084	0.3917	0.5995	745.1234	496.8126	756.9039	448.8698	25.4605	0.5598	0.6045
2016-01-28 15:40:23.425	145593729	False	7	712.9835	395.5447	791.9141	451.1898	22.7329	739.8458	291.9356	739.8458	291.9356	21.2559	0.3918	0.5994	686.1212	499.1539	746.4086	456.2723	24.2099	0.5598	0.6048
2016-01-28 15:40:23.458	145593762	False	7	806.3092	471.8481	792.6265	452.4807	22.81415	866.2802	460.1189	803.1436	376.1345	21.5444	0.3925	0.6004	746.3381	483.5774	746.2211	459.9204	24.0839	0.5603	0.6047
2016-01-28 15:40:23.491	145593795	False	7	811.0173	471.0113	793.6531	453.6144	23.2827	870.6912	479.226	825.8625	410.7871	21.6275	0.3928	0.6	751.3434	462.7966	746.6655	460.3882	24.9379	0.5605	0.6043
2016-01-28 15:40:23.525	145593829	False	7	792.4089	475.6695	793.2811	455.0133	22.58835	863.5718	490.9576	835.5399	431.2462	21.2402	0.3929	0.5995	721.246	460.3813	743.8086	460.5111	23.9365	0.5606	0.6039
2016-01-28 15:40:23.558	145593862	False	7	761.8626	473.4069	790.8276	456.1731	23.27435	835.2356	452.522	835.6671	435.8773	21.9872	0.393	0.5987	688.4896	494.2918	738.159	463.9695	24.5615	0.5606	0.6036
2016-01-28 15:40:23.591	145593895	False	7	811.9081	433.7733	791.9352	454.5921	22.5067	875.027	443.754	875.027	443.754	21.0416	0.3931	0.5985	748.7892	423.7924	738.8664	460.4358	23.9718	0.5607	0.603
