timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-26 11:32:00.834	1031632962	pygaze initiation report start
MSG	2016-01-26 11:32:00.834	1031632962	display resolution: 1280x1024
MSG	2016-01-26 11:32:00.834	1031632962	display size in cm: 33.8x27.1
MSG	2016-01-26 11:32:00.867	1031632995	samplerate: 30.00 Hz
MSG	2016-01-26 11:32:00.867	1031632995	sampletime: 33.33 ms
MSG	2016-01-26 11:32:00.867	1031632995	fixation threshold: 1.5 degrees
MSG	2016-01-26 11:32:00.900	1031633028	speed threshold: 35 degrees/second
MSG	2016-01-26 11:32:00.900	1031633028	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-26 11:32:00.934	1031633062	pygaze initiation report end
MSG	2016-01-26 11:32:21.251	1031653379	pygaze calibration report start
MSG	2016-01-26 11:32:21.284	1031653412	accuracy (degrees): LX=0.1751, LY=0.1751, RX=0.1261, RY=0.1261
MSG	2016-01-26 11:32:21.284	1031653412	accuracy (in pixels): LX=6.58949231246, LY=6.58949231246, RX=4.74548107003, RY=4.74548107003
MSG	2016-01-26 11:32:21.284	1031653412	precision (RMS noise in pixels): X=2.95102222222, Y=2.95102222222
MSG	2016-01-26 11:32:21.318	1031653446	distance between participant and display: 57.0 cm
MSG	2016-01-26 11:32:21.318	1031653446	fixation threshold: 56.4618303415 pixels
MSG	2016-01-26 11:32:21.318	1031653446	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-26 11:32:21.351	1031653479	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-26 11:32:21.351	1031653479	pygaze calibration report end
MSG	2016-01-26 11:32:25.980	1031658108	start_recording
2016-01-26 11:32:26.014	1031658142	False	7	779.2039	515.6737	768.7653	506.5166	26.37615	760.9635	521.075	765.9052	516.6632	27.2436	0.4434	0.506	797.4442	510.2725	771.6253	496.37	25.5087	0.6002	0.5019
MSG	2016-01-26 11:32:26.014	1031658142	start_trial 0
2016-01-26 11:32:26.047	1031658175	False	7	767.4567	536.9518	768.5817	511.7848	26.40555	770.6133	524.3397	770.6133	524.3397	27.0022	0.4448	0.5053	764.3002	549.5639	770.4391	505.5071	25.8089	0.6012	0.502
2016-01-26 11:32:26.080	1031658208	False	7	685.5983	544.8418	756.3645	516.785	26.6755	689.9791	537.4747	689.9791	537.4747	27.174	0.4444	0.5043	681.2173	552.2088	757.3101	512.5522	26.177	0.6008	0.5014
2016-01-26 11:32:26.114	1031658242	False	7	663.7911	500.1362	744.1418	514.7793	26.30605	642.9814	512.2692	666.4503	524.8558	27.1066	0.4446	0.5035	684.6008	488.0032	747.6771	509.5684	25.5055	0.6013	0.5007
