timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-28 16:24:54.285	148264589	pygaze initiation report start
MSG	2016-01-28 16:24:54.285	148264589	display resolution: 1280x1024
MSG	2016-01-28 16:24:54.285	148264589	display size in cm: 33.8x27.1
MSG	2016-01-28 16:24:54.319	148264623	samplerate: 30.00 Hz
MSG	2016-01-28 16:24:54.319	148264623	sampletime: 33.33 ms
MSG	2016-01-28 16:24:54.319	148264623	fixation threshold: 1.5 degrees
MSG	2016-01-28 16:24:54.352	148264656	speed threshold: 35 degrees/second
MSG	2016-01-28 16:24:54.352	148264656	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-28 16:24:54.352	148264656	pygaze initiation report end
MSG	2016-01-28 16:25:26.061	148296365	pygaze calibration report start
MSG	2016-01-28 16:25:26.094	148296398	accuracy (degrees): LX=0.2794, LY=0.2794, RX=0.4382, RY=0.4382
MSG	2016-01-28 16:25:26.094	148296398	accuracy (in pixels): LX=10.5146374309, LY=10.5146374309, RX=16.4909357071, RY=16.4909357071
MSG	2016-01-28 16:25:26.094	148296398	precision (RMS noise in pixels): X=9.7692, Y=9.7692
MSG	2016-01-28 16:25:26.128	148296432	distance between participant and display: 57.0 cm
MSG	2016-01-28 16:25:26.161	148296465	fixation threshold: 56.4618303415 pixels
MSG	2016-01-28 16:25:26.161	148296465	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-28 16:25:26.161	148296465	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-28 16:25:26.194	148296498	pygaze calibration report end
MSG	2016-01-28 16:25:30.158	148300462	start_recording
2016-01-28 16:25:30.191	148300495	False	7	738.4954	619.0612	714.6955	579.7174	24.87355	722.3248	557.3682	700.5585	523.7713	24.3509	0.3541	0.4893	754.666	680.7541	728.8326	635.6635	25.3962	0.5286	0.506
MSG	2016-01-28 16:25:30.191	148300495	start_trial 0
2016-01-28 16:25:30.224	148300528	False	7	762.9932	623.3777	719.1946	583.4589	24.9705	686.6672	644.7221	699.6523	534.1831	25.2452	0.3554	0.489	839.3191	602.0333	738.7369	632.7346	24.6958	0.5306	0.5053
2016-01-28 16:25:30.257	148300561	False	7	758.8441	591.2022	722.8433	584.1552	24.49745	722.3172	566.8106	701.7556	537.0674	24.6783	0.3562	0.4876	795.3709	615.5938	743.931	631.2429	24.3166	0.5311	0.505
2016-01-28 16:25:30.291	148300595	False	7	653.5341	583.1576	717.8708	584.1556	24.7441	624.1367	543.4156	695.9532	537.8361	24.3209	0.3552	0.4872	682.9315	622.8996	739.7883	630.4752	25.1673	0.5299	0.5047
