timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-06-15 14:38:46.292	336736532	pygaze initiation report start
MSG	2016-06-15 14:38:46.292	336736532	display resolution: 1280x1024
MSG	2016-06-15 14:38:46.292	336736532	display size in cm: 33.8x27.1
MSG	2016-06-15 14:38:46.325	336736565	samplerate: 30.00 Hz
MSG	2016-06-15 14:38:46.325	336736565	sampletime: 33.33 ms
MSG	2016-06-15 14:38:46.325	336736565	fixation threshold: 1.5 degrees
MSG	2016-06-15 14:38:46.325	336736565	speed threshold: 35 degrees/second
MSG	2016-06-15 14:38:46.358	336736598	acceleration threshold: 9500 degrees/second**2
MSG	2016-06-15 14:38:46.358	336736598	pygaze initiation report end
MSG	2016-06-15 14:39:06.276	336756516	pygaze calibration report start
MSG	2016-06-15 14:39:06.276	336756516	accuracy (degrees): LX=0.2376, LY=0.2376, RX=0.093, RY=0.093
MSG	2016-06-15 14:39:06.309	336756549	accuracy (in pixels): LX=8.94156181646, LY=8.94156181646, RX=3.49983675277, RY=3.49983675277
MSG	2016-06-15 14:39:06.309	336756549	precision (RMS noise in pixels): X=4.6228, Y=4.6228
MSG	2016-06-15 14:39:06.309	336756549	distance between participant and display: 57.0 cm
MSG	2016-06-15 14:39:06.309	336756549	fixation threshold: 56.4618303415 pixels
MSG	2016-06-15 14:39:06.343	336756583	speed threshold: 1.31714187105 pixels/ms
MSG	2016-06-15 14:39:06.376	336756616	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-06-15 14:39:06.376	336756616	pygaze calibration report end
MSG	2016-06-15 14:39:11.638	336761878	start_recording
2016-06-15 14:39:11.672	336761912	False	7	577.8951	622.4171	573.877	658.2283	20.5617	587.1745	750.4348	587.1745	750.4348	20.3741	0.4119	0.507	568.6157	494.3994	573.2814	488.3265	20.7493	0.5607	0.52
MSG	2016-06-15 14:39:11.672	336761912	start_trial 0
2016-06-15 14:39:11.705	336761945	False	7	589.8519	581.8865	579.2314	632.6119	20.3657	602.3154	683.1803	602.3154	683.1803	20.3322	0.412	0.5025	577.3884	480.5927	574.6483	485.7479	20.3992	0.5612	0.5151
2016-06-15 14:39:11.738	336761978	False	7	594.5879	709.7557	583.1303	651.9276	20.6469	603.9686	943.2783	603.1431	813.3951	20.1138	0.4125	0.4976	585.2072	476.2332	577.3109	483.3458	21.18	0.5615	0.51
2016-06-15 14:39:11.772	336762012	False	7	583.1743	596.2795	583.1829	640.6328	21.04545	599.3702	704.2048	601.8815	777.0643	21.0516	0.4125	0.4953	566.9783	488.3543	575.2285	484.3465	21.0393	0.5617	0.5078
2016-06-15 14:39:11.805	336762045	False	7	559.5314	749.9183	579.1848	659.1834	20.37405	565.3509	1026.0779	592.6636	839.8987	20.0108	0.4123	0.4954	553.7118	473.7587	571.5538	482.5356	20.7373	0.5613	0.5078
2016-06-15 14:39:11.838	336762078	False	4	641.9546	473.8985	641.9546	473.8985	20.83685	641.9546	473.8985	602.6138	765.9783	21.1099	0.4122	0.4983	0.0	0.0	0.0	0.0	20.5638	0.5609	0.5102
2016-06-15 14:39:11.872	336762112	False	7	550.4262	714.3937	550.4262	714.3937	21.0645	550.3674	958.0807	550.3674	958.0807	21.1642	0.4117	0.5013	550.485	470.7067	550.485	470.7067	20.9648	0.5607	0.5139
2016-06-15 14:39:11.905	336762145	False	7	633.9432	585.3451	592.238	649.7871	20.762	614.2128	675.6329	614.2128	675.6329	20.826	0.412	0.5058	653.6737	495.0573	602.1452	482.8975	20.698	0.5611	0.5182
2016-06-15 14:39:11.938	336762178	False	7	606.0646	528.4608	596.9373	609.0635	20.3949	619.1597	577.1397	616.6894	626.3235	20.5486	0.4121	0.5081	592.9695	479.7818	599.1612	481.8752	20.2412	0.5609	0.5205
2016-06-15 14:39:11.971	336762211	False	7	600.8668	623.0344	597.9988	612.3514	20.76675	622.2401	754.189	618.5518	669.043	20.6937	0.4125	0.5085	579.4935	491.8797	594.2538	484.4101	20.8398	0.5612	0.5216
2016-06-15 14:39:12.005	336762245	False	7	635.3928	545.0444	605.6536	598.5183	20.83415	613.8174	580.9905	617.3678	646.934	20.8339	0.4129	0.5084	656.9683	509.0984	607.0007	489.4476	20.8344	0.562	0.5212
