timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-04 13:46:33.770	743564074	pygaze initiation report start
MSG	2016-02-04 13:46:33.770	743564074	display resolution: 1280x1024
MSG	2016-02-04 13:46:33.770	743564074	display size in cm: 33.8x27.1
MSG	2016-02-04 13:46:33.804	743564108	samplerate: 30.00 Hz
MSG	2016-02-04 13:46:33.804	743564108	sampletime: 33.33 ms
MSG	2016-02-04 13:46:33.804	743564108	fixation threshold: 1.5 degrees
MSG	2016-02-04 13:46:33.837	743564141	speed threshold: 35 degrees/second
MSG	2016-02-04 13:46:33.837	743564141	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-04 13:46:33.837	743564141	pygaze initiation report end
MSG	2016-02-04 13:46:54.421	743584725	pygaze calibration report start
MSG	2016-02-04 13:46:54.454	743584758	accuracy (degrees): LX=0.3542, LY=0.3542, RX=0.1647, RY=0.1647
MSG	2016-02-04 13:46:54.454	743584758	accuracy (in pixels): LX=13.3296438819, LY=13.3296438819, RX=6.19810961979, RY=6.19810961979
MSG	2016-02-04 13:46:54.487	743584791	precision (RMS noise in pixels): X=6.28782222222, Y=6.28782222222
MSG	2016-02-04 13:46:54.487	743584791	distance between participant and display: 57.0 cm
MSG	2016-02-04 13:46:54.487	743584791	fixation threshold: 56.4618303415 pixels
MSG	2016-02-04 13:46:54.521	743584825	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-04 13:46:54.521	743584825	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-04 13:46:54.521	743584825	pygaze calibration report end
MSG	2016-02-04 13:46:59.450	743589754	start_recording
MSG	2016-02-04 13:46:59.450	743589754	start_trial 0
2016-02-04 13:46:59.483	743589787	False	7	763.2687	509.2328	757.8363	498.6486	19.33335	792.9232	497.2565	736.0899	513.555	19.2787	0.4453	0.5017	733.6141	521.2091	760.7844	531.0206	19.388	0.5998	0.5165
