timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-06-15 16:38:09.915	343900155	pygaze initiation report start
MSG	2016-06-15 16:38:09.915	343900155	display resolution: 1280x1024
MSG	2016-06-15 16:38:09.915	343900155	display size in cm: 33.8x27.1
MSG	2016-06-15 16:38:09.915	343900155	samplerate: 30.00 Hz
MSG	2016-06-15 16:38:09.948	343900188	sampletime: 33.33 ms
MSG	2016-06-15 16:38:09.948	343900188	fixation threshold: 1.5 degrees
MSG	2016-06-15 16:38:09.982	343900222	speed threshold: 35 degrees/second
MSG	2016-06-15 16:38:09.982	343900222	acceleration threshold: 9500 degrees/second**2
MSG	2016-06-15 16:38:09.982	343900222	pygaze initiation report end
MSG	2016-06-15 16:38:33.297	343923537	pygaze calibration report start
MSG	2016-06-15 16:38:33.297	343923537	accuracy (degrees): LX=0.1142, LY=0.1142, RX=0.3701, RY=0.3701
MSG	2016-06-15 16:38:33.330	343923570	accuracy (in pixels): LX=4.29765091865, LY=4.29765091865, RX=13.9280264529, RY=13.9280264529
MSG	2016-06-15 16:38:33.363	343923603	precision (RMS noise in pixels): X=6.01921111111, Y=6.01921111111
MSG	2016-06-15 16:38:33.363	343923603	distance between participant and display: 57.0 cm
MSG	2016-06-15 16:38:33.363	343923603	fixation threshold: 56.4618303415 pixels
MSG	2016-06-15 16:38:33.397	343923637	speed threshold: 1.31714187105 pixels/ms
MSG	2016-06-15 16:38:33.397	343923637	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-06-15 16:38:33.397	343923637	pygaze calibration report end
MSG	2016-06-15 16:38:38.759	343928999	start_recording
MSG	2016-06-15 16:38:38.759	343928999	start_trial 0
2016-06-15 16:38:38.792	343929032	False	7	643.4368	560.7162	642.3692	514.0304	19.88805	652.1044	501.0786	643.1801	520.2948	20.1833	0.3753	0.5206	634.7692	620.3538	641.5584	507.766	19.5928	0.5301	0.5275
2016-06-15 16:38:38.826	343929066	False	7	645.9335	544.4692	642.5533	515.9155	19.7075	645.5991	494.6718	643.343	518.6038	20.143	0.3737	0.5218	646.2679	594.2668	641.764	513.2272	19.272	0.5289	0.5272
2016-06-15 16:38:38.859	343929099	False	7	649.256	531.5942	643.0543	516.9758	19.87075	648.6082	545.5323	643.9565	519.7924	20.8482	0.372	0.5234	649.9037	517.6561	642.1517	514.1592	18.8933	0.5274	0.5269
2016-06-15 16:38:38.892	343929132	False	7	629.8014	491.5165	642.2352	515.9495	19.65785	625.1505	508.958	642.9957	519.0781	20.2096	0.3704	0.5244	634.4523	474.075	641.4749	512.821	19.1061	0.5261	0.5269
2016-06-15 16:38:38.926	343929166	False	7	627.2496	567.8901	641.205	519.2834	20.2905	631.8339	565.4956	642.2632	521.5383	21.0911	0.3694	0.5256	622.6654	570.2846	640.147	517.0284	19.4899	0.5251	0.5277
2016-06-15 16:38:38.959	343929199	False	7	638.9063	489.6311	641.0782	518.1716	20.0933	624.9088	487.2132	641.2999	519.85	20.6887	0.3689	0.5255	652.9037	492.0491	640.8565	516.4932	19.4979	0.525	0.5274
2016-06-15 16:38:38.992	343929232	False	7	661.3718	503.9084	642.2615	517.5605	19.9671	661.8253	510.1947	642.3796	519.1954	20.4749	0.3691	0.5258	660.9183	497.6221	642.1434	515.9258	19.4593	0.5251	0.5278
2016-06-15 16:38:39.026	343929266	False	7	626.6682	505.5436	641.3161	517.2485	19.7468	629.6851	515.2775	641.6752	518.8982	20.6829	0.3694	0.5258	623.6512	495.8097	640.957	515.5985	18.8107	0.5255	0.5279
2016-06-15 16:38:39.059	343929299	False	7	628.77	530.7285	640.5359	518.4759	20.46075	631.0591	579.5729	641.0504	522.3869	21.2274	0.3698	0.5262	626.4809	481.8841	640.0215	514.5646	19.6941	0.5261	0.5284
2016-06-15 16:38:39.092	343929332	False	7	635.9004	503.7784	640.1927	517.9456	20.3093	620.6487	512.7259	639.8664	522.2688	21.1399	0.3704	0.5258	651.152	494.8309	640.5192	513.6226	19.4787	0.5269	0.5291
2016-06-15 16:38:39.126	343929366	False	7	621.9901	524.9725	639.0839	518.6863	20.35175	628.9765	522.9362	639.2168	522.5588	20.8661	0.3711	0.526	615.0038	527.0088	638.9509	514.8137	19.8374	0.5274	0.5299
2016-06-15 16:38:39.159	343929399	False	7	642.5905	547.041	638.9397	520.6434	20.2676	636.5141	560.192	638.6595	524.9585	20.9963	0.3718	0.5262	648.6668	533.89	639.22	516.3284	19.5389	0.5283	0.5303
2016-06-15 16:38:39.192	343929432	False	7	633.3442	519.9144	638.5007	520.8676	20.22585	639.5253	521.3513	638.5161	524.7977	20.5421	0.3723	0.5259	627.1632	518.4775	638.4854	516.9376	19.9096	0.5287	0.5306
2016-06-15 16:38:39.225	343929465	False	7	614.7079	546.2394	637.1364	522.4401	20.21795	601.9557	565.0033	636.4751	527.2838	20.9006	0.3726	0.5262	627.46	527.4755	637.7978	517.5965	19.5353	0.5292	0.531
2016-06-15 16:38:39.259	343929499	False	7	617.7734	500.8353	635.9067	521.3215	20.4238	609.4299	508.0811	634.7424	526.35	21.0067	0.3728	0.5262	626.1169	493.5895	637.0709	516.2932	19.8409	0.5296	0.531
2016-06-15 16:38:39.292	343929532	False	7	639.7806	499.4808	635.8738	520.1955	19.98975	611.9216	452.9855	633.0019	522.4803	19.8742	0.3732	0.526	667.6396	545.9761	638.7458	517.9108	20.1053	0.53	0.5315
2016-06-15 16:38:39.325	343929565	False	7	625.6601	506.058	635.0099	519.4471	20.23795	630.2624	528.7553	632.5745	522.8195	20.6222	0.3734	0.5266	621.0578	483.3608	637.4452	516.0748	19.8537	0.5301	0.5316
2016-06-15 16:38:39.359	343929599	False	7	622.5236	538.5838	634.0025	520.4664	20.4763	615.6568	532.2438	631.0431	523.2464	20.8578	0.3736	0.527	629.3904	544.9238	636.962	517.6863	20.0948	0.5301	0.5321
2016-06-15 16:38:39.392	343929632	False	7	657.6727	505.6432	635.1336	519.7829	19.96425	660.9529	531.843	632.4171	523.6725	21.1091	0.3739	0.527	654.3926	479.4435	637.8503	515.8931	18.8194	0.5306	0.5316
