timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-09 14:40:37.658	105066138	pygaze initiation report start
MSG	2016-02-09 14:40:37.658	105066138	display resolution: 1280x1024
MSG	2016-02-09 14:40:37.658	105066138	display size in cm: 33.8x27.1
MSG	2016-02-09 14:40:37.658	105066138	samplerate: 30.00 Hz
MSG	2016-02-09 14:40:37.691	105066171	sampletime: 33.33 ms
MSG	2016-02-09 14:40:37.691	105066171	fixation threshold: 1.5 degrees
MSG	2016-02-09 14:40:37.725	105066205	speed threshold: 35 degrees/second
MSG	2016-02-09 14:40:37.725	105066205	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-09 14:40:37.725	105066205	pygaze initiation report end
MSG	2016-02-09 14:40:54.045	105082525	pygaze calibration report start
MSG	2016-02-09 14:40:54.079	105082559	accuracy (degrees): LX=0.2338, LY=0.2338, RX=0.5576, RY=0.5576
MSG	2016-02-09 14:40:54.079	105082559	accuracy (in pixels): LX=8.79855543956, LY=8.79855543956, RX=20.9846115221, RY=20.9846115221
MSG	2016-02-09 14:40:54.112	105082592	precision (RMS noise in pixels): X=9.79891111111, Y=9.79891111111
MSG	2016-02-09 14:40:54.112	105082592	distance between participant and display: 57.0 cm
MSG	2016-02-09 14:40:54.112	105082592	fixation threshold: 56.4618303415 pixels
MSG	2016-02-09 14:40:54.145	105082625	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-09 14:40:54.179	105082659	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-09 14:40:54.179	105082659	pygaze calibration report end
MSG	2016-02-09 14:40:57.776	105086256	start_recording
2016-02-09 14:40:57.809	105086289	False	7	648.3132	468.8702	687.0441	464.1875	23.1116	639.2155	481.0351	675.0542	462.2895	23.0339	0.4594	0.48	657.4111	456.7053	699.0341	466.0855	23.1893	0.6236	0.4914
MSG	2016-02-09 14:40:57.809	105086289	start_trial 0
2016-02-09 14:40:57.842	105086322	False	7	640.1653	507.7344	683.0448	467.4442	23.5831	650.2843	509.8517	672.6418	465.844	23.3442	0.4595	0.4806	630.0464	505.6171	693.4478	469.0443	23.822	0.6237	0.492
2016-02-09 14:40:57.876	105086356	False	7	646.744	491.6029	679.6942	469.5509	23.2751	637.8561	496.558	669.6404	468.4073	23.3447	0.4598	0.4807	655.632	486.6478	689.7481	470.6945	23.2055	0.6239	0.492
2016-02-09 14:40:57.909	105086389	False	7	655.7516	501.8048	677.1079	472.1419	23.3133	645.7084	530.1838	667.2936	472.8435	23.4439	0.4599	0.4811	665.7947	473.4258	686.9222	471.4402	23.1827	0.624	0.4923
2016-02-09 14:40:57.942	105086422	False	7	638.4302	489.7307	673.6918	473.876	23.1793	642.4739	475.2938	664.9175	473.8255	22.9808	0.4602	0.4811	634.3864	504.1675	682.4661	473.9264	23.3778	0.6241	0.4927
2016-02-09 14:40:57.975	105086455	False	7	657.0072	471.2763	671.5815	474.4074	22.939	654.214	481.3582	663.3921	475.0496	22.9397	0.4605	0.4813	659.8004	461.1945	679.7706	473.7652	22.9383	0.6244	0.4928
2016-02-09 14:40:58.009	105086489	False	7	644.9366	469.5283	668.9526	474.7445	22.7644	633.3624	479.6671	660.7944	476.0582	22.569	0.4608	0.4816	656.511	459.3896	677.1109	473.4307	22.9598	0.6248	0.4934
2016-02-09 14:40:58.042	105086522	False	7	655.9263	494.7289	667.1481	476.4509	22.8499	658.7809	496.3242	659.8226	477.9177	22.6044	0.4614	0.4821	653.0717	493.1335	674.4737	474.9839	23.0954	0.625	0.4939
2016-02-09 14:40:58.075	105086555	False	7	654.1295	478.8827	665.413	477.1439	22.44895	640.6371	493.5491	657.94	479.4963	22.2477	0.4618	0.4821	667.6218	464.2163	672.8863	474.7914	22.6502	0.6255	0.4942
2016-02-09 14:40:58.109	105086589	False	7	656.0918	504.1893	663.6173	479.3861	22.9345	654.0717	512.2999	656.7114	482.2429	22.8114	0.4623	0.4825	658.1119	496.0787	670.5231	476.5291	23.0576	0.6258	0.4946
2016-02-09 14:40:58.142	105086622	False	7	600.5677	537.0575	658.7318	483.4606	22.68245	601.624	523.186	652.5873	485.6268	22.4807	0.462	0.483	599.5115	550.9291	664.8762	481.2943	22.8842	0.6254	0.4957
2016-02-09 14:40:58.175	105086655	False	7	592.8444	524.9589	653.6107	486.6141	22.50095	584.0239	531.8143	647.658	489.1671	22.1957	0.4623	0.4831	601.6647	518.1035	659.5637	484.061	22.8062	0.6258	0.4958
2016-02-09 14:40:58.209	105086689	False	7	603.8248	533.1547	649.4003	490.2327	22.5586	621.9448	537.2938	644.9944	492.918	22.4582	0.4627	0.4832	585.7048	529.0155	653.8062	487.5473	22.659	0.626	0.496
2016-02-09 14:40:58.242	105086722	False	7	588.0663	525.1042	644.3633	493.1425	22.2724	575.8457	544.0349	639.8217	496.8646	22.3537	0.4627	0.4832	600.2869	506.1736	648.9051	489.4205	22.1911	0.6263	0.4958
2016-02-09 14:40:58.275	105086755	False	7	604.3774	552.1612	640.47	497.7021	22.4235	614.0372	556.5562	637.0034	501.6679	22.3037	0.463	0.4834	594.7176	547.7662	643.9364	493.7364	22.5433	0.6263	0.4963
2016-02-09 14:40:58.309	105086789	False	7	621.0649	522.6123	637.8358	500.2134	22.15825	624.4653	519.8369	634.9608	503.9491	22.0755	0.4632	0.4835	617.6646	525.3877	640.7107	496.4775	22.241	0.6265	0.4962
2016-02-09 14:40:58.342	105086822	False	7	603.8472	522.6204	634.4613	502.5577	22.19515	593.4286	533.3101	631.4266	506.8803	22.2798	0.4629	0.4837	614.2658	511.9308	637.4957	498.2352	22.1105	0.6265	0.4962
2016-02-09 14:40:58.375	105086855	False	7	608.1471	524.0969	631.5515	504.8782	22.5684	590.1931	536.7877	627.8235	509.7488	22.5727	0.4628	0.4838	626.1011	511.4063	635.2795	500.0077	22.5641	0.6265	0.4964
2016-02-09 14:40:58.408	105086888	False	7	634.6936	506.6864	630.2435	506.1297	22.32265	622.8372	499.8579	626.1175	510.4146	22.166	0.4631	0.484	646.55	513.5149	634.3696	501.8447	22.4793	0.6267	0.4966
2016-02-09 14:40:58.442	105086922	False	7	627.5494	522.4261	628.8087	508.1227	22.21945	610.7898	524.9705	624.0091	512.4404	22.263	0.463	0.4843	644.309	519.8819	633.6082	503.8051	22.1759	0.6268	0.4968
2016-02-09 14:40:58.475	105086955	False	7	621.5317	524.0096	627.1942	510.133	22.5138	628.7502	523.1935	623.079	514.2678	22.608	0.4633	0.4848	614.3132	524.8258	631.3093	505.9982	22.4196	0.6269	0.4973
2016-02-09 14:40:58.508	105086988	False	7	619.8481	514.0706	625.7516	511.3565	22.73	619.3666	518.8744	621.8132	515.6256	22.9732	0.4635	0.4849	620.3297	509.2668	629.6898	507.0874	22.4868	0.6271	0.4973
2016-02-09 14:40:58.542	105087022	False	7	625.895	521.8661	625.2657	512.5883	22.74885	625.2192	565.7789	621.4846	519.2004	23.1374	0.4636	0.4854	626.5709	477.9532	629.0472	505.9763	22.3603	0.6274	0.4975
2016-02-09 14:40:58.575	105087055	False	7	632.1416	515.7608	625.251	513.3273	22.97235	631.2001	537.7205	621.6599	520.8834	23.196	0.4637	0.4853	633.0831	493.8011	628.8417	505.7709	22.7487	0.6276	0.4977
2016-02-09 14:40:58.608	105087088	False	7	621.7508	512.3749	624.6157	513.7625	22.6635	614.3065	539.0257	620.8203	522.6265	23.2104	0.4637	0.4853	629.1951	485.7241	628.411	504.8985	22.1166	0.6275	0.4976
2016-02-09 14:40:58.642	105087122	False	7	616.2432	510.4133	623.7318	514.0591	22.6337	607.4167	498.821	619.6096	522.0511	22.689	0.4639	0.4852	625.0696	522.0057	627.8541	506.0672	22.5784	0.6278	0.4981
2016-02-09 14:40:58.675	105087155	False	7	606.6095	497.0574	622.4175	513.4944	22.619	613.403	501.3078	618.9222	521.3558	22.8334	0.464	0.4853	599.816	492.8071	625.9128	505.6332	22.4046	0.6278	0.4979
