timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-26 17:45:43.331	1054055459	pygaze initiation report start
MSG	2016-01-26 17:45:43.331	1054055459	display resolution: 1280x1024
MSG	2016-01-26 17:45:43.331	1054055459	display size in cm: 33.8x27.1
MSG	2016-01-26 17:45:43.364	1054055492	samplerate: 30.00 Hz
MSG	2016-01-26 17:45:43.364	1054055492	sampletime: 33.33 ms
MSG	2016-01-26 17:45:43.364	1054055492	fixation threshold: 1.5 degrees
MSG	2016-01-26 17:45:43.398	1054055526	speed threshold: 35 degrees/second
MSG	2016-01-26 17:45:43.398	1054055526	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-26 17:45:43.431	1054055559	pygaze initiation report end
MSG	2016-01-26 17:46:19.836	1054091964	pygaze calibration report start
MSG	2016-01-26 17:46:19.869	1054091997	accuracy (degrees): LX=0.882, LY=0.882, RX=1.0286, RY=1.0286
MSG	2016-01-26 17:46:19.869	1054091997	accuracy (in pixels): LX=33.1945930953, LY=33.1945930953, RX=38.7130721878, RY=38.7130721878
MSG	2016-01-26 17:46:19.903	1054092031	precision (RMS noise in pixels): X=27.8448444444, Y=27.8448444444
MSG	2016-01-26 17:46:19.903	1054092031	distance between participant and display: 57.0 cm
MSG	2016-01-26 17:46:19.903	1054092031	fixation threshold: 56.4618303415 pixels
MSG	2016-01-26 17:46:19.936	1054092064	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-26 17:46:19.969	1054092097	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-26 17:46:19.969	1054092097	pygaze calibration report end
MSG	2016-01-26 17:46:25.365	1054097493	start_recording
2016-01-26 17:46:25.398	1054097526	False	7	612.8644	556.5564	599.6696	567.6574	23.68805	604.5226	573.9926	590.9357	591.5122	23.3105	0.4008	0.4948	621.2062	539.1202	622.1646	539.7981	24.0656	0.5941	0.4829
MSG	2016-01-26 17:46:25.398	1054097526	start_trial 0
2016-01-26 17:46:25.431	1054097559	False	7	628.3091	550.8496	609.2791	562.0121	24.41495	625.4345	569.1282	602.5073	583.9893	23.9627	0.4004	0.4954	631.1837	532.5711	624.4033	537.9846	24.8672	0.5938	0.483
2016-01-26 17:46:25.465	1054097593	False	7	631.6403	510.6142	614.9724	549.0125	23.2188	635.2995	487.5206	610.8397	559.6062	22.3384	0.3998	0.4949	627.981	533.7079	625.115	537.1124	24.0992	0.5931	0.4826
2016-01-26 17:46:25.498	1054097626	False	7	630.8397	498.9629	618.2709	538.7426	23.4016	626.9094	458.5719	614.2014	538.9022	22.3951	0.3988	0.4946	634.77	539.3539	626.756	537.4843	24.4081	0.5923	0.4824
2016-01-26 17:46:25.531	1054097659	False	7	624.6261	550.0625	619.4448	540.4998	23.69755	635.0681	524.461	617.8693	536.1115	22.75	0.3977	0.4949	614.1842	575.664	624.9134	543.1147	24.6451	0.5911	0.4827
2016-01-26 17:46:25.565	1054097693	False	7	490.7748	534.3536	600.5408	539.4662	23.5619	501.7953	547.3873	600.8669	537.4715	23.1787	0.3948	0.495	479.7544	521.3201	479.7544	521.3201	23.9451	0.588	0.4825
2016-01-26 17:46:25.598	1054097726	False	7	490.5378	528.0006	586.0023	537.8485	23.8212	499.8113	533.7917	587.5579	536.7505	23.5014	0.3933	0.4947	481.2644	522.2095	481.2644	522.2095	24.141	0.5868	0.4829
2016-01-26 17:46:25.631	1054097759	False	7	507.0278	498.8639	576.3427	533.1381	23.13005	493.7308	502.2055	576.2239	532.4734	22.4074	0.3918	0.4943	520.3248	495.5223	500.8195	508.8489	23.8527	0.5855	0.4831
2016-01-26 17:46:25.665	1054097793	False	7	512.1238	532.6995	568.9507	532.8978	23.47695	517.2496	525.3231	569.4273	531.4454	22.6094	0.3904	0.4945	506.9979	540.0759	502.9209	519.2795	24.3445	0.5842	0.4839
2016-01-26 17:46:25.698	1054097826	False	7	495.6066	521.437	561.0953	531.5895	23.1438	494.7677	508.2731	561.4814	528.9037	22.2657	0.3889	0.4944	496.4456	534.6008	501.3201	523.1671	24.0219	0.583	0.4841
2016-01-26 17:46:25.731	1054097859	False	7	514.8385	549.1664	556.1285	533.0328	23.20215	496.332	540.6169	554.8024	529.7158	22.3863	0.3878	0.4946	533.3451	557.7159	507.839	530.2243	24.018	0.582	0.4841
2016-01-26 17:46:25.765	1054097893	False	7	507.9182	532.1029	551.2082	532.8303	23.23575	513.4854	468.7229	550.4664	524.2075	22.1291	0.3867	0.494	502.351	595.4829	506.9703	541.4487	24.3424	0.581	0.4841
2016-01-26 17:46:25.798	1054097926	False	7	513.4293	518.0713	547.3234	531.5076	22.6827	493.3298	504.5508	544.993	522.262	21.5833	0.3856	0.494	533.5287	531.5918	510.9374	540.1928	23.7821	0.5802	0.4832
2016-01-26 17:46:25.831	1054097959	False	7	477.3045	535.2267	541.0435	531.6668	22.8411	454.3828	571.2112	537.0571	525.7474	22.646	0.3844	0.4941	500.2261	499.2422	509.6304	534.9987	23.0362	0.5791	0.4823
2016-01-26 17:46:25.865	1054097993	False	7	518.2676	534.0294	538.4398	531.7347	22.8772	536.6004	504.7805	536.0348	523.9785	22.0973	0.384	0.4936	499.9348	563.2784	508.5495	538.3747	23.6571	0.5785	0.4824
2016-01-26 17:46:25.898	1054098026	False	7	654.6464	504.2065	545.9477	529.6575	22.8363	644.177	519.4075	542.9283	523.4237	22.3535	0.3855	0.4935	665.1157	489.0055	665.1157	489.0055	23.3191	0.58	0.4817
2016-01-26 17:46:25.931	1054098059	False	7	632.1085	516.341	551.441	528.5812	22.96535	619.1553	531.98	547.6785	523.8078	22.3684	0.3848	0.4937	645.0616	500.7021	645.0616	500.7021	23.5623	0.5796	0.4817
2016-01-26 17:46:25.964	1054098092	False	7	652.906	498.4171	558.0629	526.3729	22.7452	639.6372	476.1048	553.5851	520.4113	21.6627	0.3846	0.4931	666.1747	520.7294	655.6317	510.7285	23.8277	0.5797	0.4817
2016-01-26 17:46:25.998	1054098126	False	7	662.2882	491.2635	564.9842	523.8311	22.63065	661.7071	492.0177	560.6719	518.2722	21.9329	0.3848	0.4932	662.8693	490.5092	658.0724	503.9771	23.3284	0.5799	0.4814
2016-01-26 17:46:26.031	1054098159	False	7	649.688	527.2204	570.7809	523.7493	22.7363	623.7288	582.791	564.9998	522.1089	22.5827	0.3849	0.4939	675.6472	471.6498	662.5279	495.81	22.8899	0.5804	0.4814
2016-01-26 17:46:26.064	1054098192	False	7	657.5702	513.0352	576.8245	522.8045	22.41045	667.2498	493.0168	571.8921	520.1524	21.3619	0.3854	0.4936	647.8906	533.0536	659.6003	503.3128	23.459	0.5808	0.4822
2016-01-26 17:46:26.098	1054098226	False	7	691.8008	522.8636	584.734	522.532	22.39265	685.7396	535.6136	685.7396	535.6136	21.8363	0.3861	0.494	697.862	510.1138	666.1384	504.4867	22.949	0.5816	0.4826
2016-01-26 17:46:26.131	1054098259	False	7	650.3896	522.9791	589.8063	522.3053	22.05105	634.9431	540.8377	634.9431	540.8377	21.5557	0.3864	0.4939	665.8363	505.1204	666.1737	504.6047	22.5464	0.5821	0.4826
2016-01-26 17:46:26.164	1054098292	False	7	675.5823	506.8145	596.1649	521.1436	22.16405	666.0582	518.0174	650.5204	529.413	21.5029	0.3872	0.4934	685.1064	495.6117	668.7148	503.4531	22.8252	0.5829	0.4826
2016-01-26 17:46:26.198	1054098326	False	7	669.0615	489.1368	601.871	518.9922	21.60615	657.1923	484.796	652.7803	514.4581	20.8357	0.3878	0.4927	680.9307	493.4776	670.2488	502.2826	22.3766	0.5835	0.4826
2016-01-26 17:46:26.231	1054098359	False	7	590.8257	532.6675	602.726	519.4797	21.8731	573.9257	510.6362	632.9188	513.4229	21.4575	0.3871	0.4925	607.7258	554.6989	663.653	507.8875	22.2887	0.5829	0.4831
2016-01-26 17:46:26.264	1054098392	False	4	42.9556	1057.1083	42.9556	1057.1083	8.33195	42.9556	1057.1083	513.0213	623.7623	16.6639	0.3821	0.4948	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-26 17:46:26.298	1054098426	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-26 17:46:26.331	1054098459	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-26 17:46:26.364	1054098492	False	4	-380.373	736.8413	-380.373	736.8413	8.6632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-380.373	736.8413	-380.373	736.8413	17.3264	0.5703	0.4829
2016-01-26 17:46:26.397	1054098525	False	7	-155.0771	418.3528	-267.5813	577.394	20.70695	-205.9208	438.5294	-205.9208	438.5294	20.6301	0.3773	0.4915	-104.2334	398.1764	-242.1271	567.2928	20.7838	0.5725	0.4809
2016-01-26 17:46:26.431	1054098559	False	7	132.3273	354.8318	-133.5206	502.6209	20.64875	137.5409	361.9883	-33.9709	400.21	20.5018	0.3805	0.491	127.1136	347.6754	-118.2893	493.4884	20.7957	0.5755	0.4803
