timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-29 09:54:13.235	211223539	pygaze initiation report start
MSG	2016-01-29 09:54:13.235	211223539	display resolution: 1280x1024
MSG	2016-01-29 09:54:13.269	211223573	display size in cm: 33.8x27.1
MSG	2016-01-29 09:54:13.269	211223573	samplerate: 30.00 Hz
MSG	2016-01-29 09:54:13.269	211223573	sampletime: 33.33 ms
MSG	2016-01-29 09:54:13.302	211223606	fixation threshold: 1.5 degrees
MSG	2016-01-29 09:54:13.335	211223639	speed threshold: 35 degrees/second
MSG	2016-01-29 09:54:13.335	211223639	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-29 09:54:13.335	211223639	pygaze initiation report end
MSG	2016-01-29 09:54:33.086	211243390	pygaze calibration report start
MSG	2016-01-29 09:54:33.086	211243390	accuracy (degrees): LX=1.548, LY=1.548, RX=1.3867, RY=1.3867
MSG	2016-01-29 09:54:33.120	211243424	accuracy (in pixels): LX=58.2694748189, LY=58.2694748189, RX=52.1953461545, RY=52.1953461545
MSG	2016-01-29 09:54:33.153	211243457	precision (RMS noise in pixels): X=42.2561111111, Y=42.2561111111
MSG	2016-01-29 09:54:33.153	211243457	distance between participant and display: 57.0 cm
MSG	2016-01-29 09:54:33.153	211243457	fixation threshold: 56.4618303415 pixels
MSG	2016-01-29 09:54:33.220	211243524	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-29 09:54:33.220	211243524	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-29 09:54:33.253	211243557	pygaze calibration report end
MSG	2016-01-29 09:54:36.250	211246554	start_recording
2016-01-29 09:54:36.284	211246588	False	7	555.524	415.6369	599.3857	406.1169	19.6299	550.9354	474.9831	590.2609	433.3418	18.7446	0.4884	0.5403	560.1128	356.2907	608.5104	378.8921	20.5152	0.6692	0.5286
MSG	2016-01-29 09:54:36.284	211246588	start_trial 0
2016-01-29 09:54:36.317	211246621	False	7	560.8896	415.0279	595.4581	407.0893	19.89325	530.5516	439.4296	584.348	434.1164	18.9389	0.4883	0.5401	591.2276	390.6262	606.5683	380.0623	20.8476	0.6694	0.5289
2016-01-29 09:54:36.350	211246654	False	7	830.1543	525.4075	830.1543	525.4075	20.43585	817.7858	546.5502	817.7858	546.5502	19.83	0.4908	0.5417	842.5228	504.2648	842.5228	504.2648	21.0417	0.6716	0.5306
2016-01-29 09:54:36.384	211246688	False	7	827.5565	505.7054	827.5565	505.7054	20.3207	794.1661	530.519	794.1661	530.519	20.058	0.4902	0.5419	860.947	480.8917	860.947	480.8917	20.5834	0.6717	0.5304
2016-01-29 09:54:36.417	211246721	False	7	790.2013	471.7178	808.8551	488.6899	19.66945	735.046	454.0118	764.5683	492.2166	18.591	0.4899	0.5415	845.3566	489.4237	853.1418	485.1632	20.7479	0.6714	0.5304
2016-01-29 09:54:36.450	211246754	False	7	832.418	515.0944	816.7111	497.5	20.2589	775.0441	542.1761	768.025	508.8757	19.7865	0.4901	0.5422	889.7919	488.0127	865.3973	486.1243	20.7313	0.6718	0.5306
2016-01-29 09:54:36.484	211246788	False	7	839.2067	493.1443	822.3917	496.4135	19.4994	819.4659	532.8313	780.9761	514.9334	19.144	0.4904	0.5423	858.9475	453.4573	863.8073	477.8936	19.8548	0.6719	0.5308
2016-01-29 09:54:36.517	211246821	False	7	811.1986	508.4482	820.1584	498.8604	19.4441	773.7899	530.4029	779.5768	518.1238	18.2806	0.4905	0.5422	848.6074	486.4936	860.7402	479.597	20.6076	0.672	0.5313
2016-01-29 09:54:36.550	211246854	False	7	807.688	496.5954	818.0452	498.4973	19.9016	791.0922	509.5611	781.5785	516.7305	19.7519	0.4907	0.5422	824.2838	483.6297	854.512	480.264	20.0513	0.6721	0.5317
2016-01-29 09:54:36.583	211246887	False	7	780.6666	543.8051	812.517	505.2003	20.20625	694.8915	543.0067	768.8366	520.6503	20.1513	0.4906	0.5428	866.4417	544.6035	856.1973	489.7502	20.2612	0.6725	0.5324
2016-01-29 09:54:36.617	211246921	False	7	793.4523	511.4586	809.9451	506.1185	19.5364	712.1696	557.368	761.315	525.5316	19.5039	0.4907	0.543	874.735	465.5491	858.5754	486.7054	19.5689	0.6726	0.5322
2016-01-29 09:54:36.650	211246954	False	7	805.2218	519.2946	809.2788	507.7691	19.21195	764.3815	551.7813	761.4534	528.767	18.7975	0.4909	0.543	846.062	486.8079	857.1041	486.7713	19.6264	0.6724	0.5324
2016-01-29 09:54:36.683	211246987	False	7	803.2484	532.1082	808.5226	510.4985	19.63075	771.358	577.0145	762.3235	534.1315	20.2516	0.4906	0.5433	835.1387	487.2017	854.7216	486.8656	19.0099	0.6723	0.5324
2016-01-29 09:54:36.717	211247021	False	7	816.4854	508.7268	809.2005	510.4808	19.49205	794.028	513.3074	765.3124	532.3405	19.8268	0.4907	0.5432	838.9427	504.1462	853.0887	488.6211	19.1573	0.6722	0.5325
2016-01-29 09:54:36.750	211247054	False	7	796.6824	478.6984	807.9623	507.6844	19.9067	790.4937	491.8195	767.5709	528.7986	20.792	0.4907	0.5432	802.8711	465.5772	848.3536	486.5703	19.0214	0.6721	0.5322
2016-01-29 09:54:36.784	211247088	False	7	647.8604	502.1251	647.8604	502.1251	19.68155	649.7779	538.2968	757.3459	529.7122	20.7857	0.4893	0.5439	645.9428	465.9535	645.9428	465.9535	18.5774	0.6703	0.5327
2016-01-29 09:54:36.817	211247121	False	7	608.7592	533.8925	608.7592	533.8925	20.30935	528.9759	590.7532	528.9759	590.7532	21.881	0.4884	0.5444	688.5425	477.0318	688.5425	477.0318	18.7377	0.6705	0.533
2016-01-29 09:54:36.850	211247154	False	7	618.0144	587.8589	613.3927	560.9102	20.187	562.8083	639.1818	562.8083	639.1818	21.4596	0.4888	0.545	673.2205	536.5361	680.8718	506.8219	18.9144	0.6706	0.5337
2016-01-29 09:54:36.883	211247187	False	7	644.7031	555.8506	623.8818	559.2623	19.4097	626.1593	590.3551	594.5242	614.7373	20.2962	0.4893	0.545	663.247	521.3461	674.9589	511.7344	18.5232	0.6707	0.5338
2016-01-29 09:54:36.917	211247221	False	7	631.4575	551.4016	625.8384	557.3073	19.85625	576.4998	622.7361	588.5443	617.3735	20.9249	0.489	0.5454	686.4151	480.067	677.8164	503.8029	18.7876	0.6709	0.5336
2016-01-29 09:54:36.950	211247254	False	7	587.4829	555.1635	618.0977	556.8816	19.8472	544.5212	544.8425	577.4573	599.0582	20.6569	0.4887	0.5449	630.4446	565.4844	668.189	516.3239	19.0375	0.6706	0.5346
2016-01-29 09:54:36.983	211247287	False	7	662.2606	544.8002	625.6043	554.8251	18.9673	642.9642	590.8546	590.7051	597.2651	19.9696	0.489	0.5454	681.5569	498.7459	670.382	513.427	17.965	0.6708	0.5341
2016-01-29 09:54:37.016	211247320	False	7	677.6876	518.782	633.3502	549.4861	19.3508	685.0994	525.0905	606.8723	584.8354	18.9868	0.4891	0.5453	670.2758	512.4734	670.3167	513.34	19.7148	0.6706	0.5344
2016-01-29 09:54:37.050	211247354	False	7	663.41	568.9342	637.4269	551.9395	19.27405	629.4587	583.3082	610.4359	584.377	18.6607	0.4887	0.5458	697.3613	554.5602	673.8057	518.7672	19.8874	0.6706	0.5347
2016-01-29 09:54:37.083	211247387	False	7	671.3004	554.5936	641.6026	552.2141	19.5322	652.5648	606.8818	616.181	587.1115	18.9262	0.4886	0.5461	690.0361	502.3054	675.731	516.9531	20.1382	0.6704	0.5344
2016-01-29 09:54:37.116	211247420	False	7	657.0625	519.406	643.5042	548.6663	18.83455	664.4092	542.958	622.149	581.7879	18.507	0.4887	0.546	649.7158	495.8541	672.9901	514.7626	19.1621	0.6703	0.5345
2016-01-29 09:54:37.150	211247454	False	7	673.454	534.6354	646.722	547.1818	19.1339	649.2393	565.4003	625.4211	579.8214	18.7627	0.4885	0.5463	697.6688	503.8704	675.4254	513.7031	19.5051	0.6705	0.5349
