timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-02 11:59:18.609	564328913	pygaze initiation report start
MSG	2016-02-02 11:59:18.609	564328913	display resolution: 1280x1024
MSG	2016-02-02 11:59:18.609	564328913	display size in cm: 33.8x27.1
MSG	2016-02-02 11:59:18.643	564328947	samplerate: 30.00 Hz
MSG	2016-02-02 11:59:18.643	564328947	sampletime: 33.33 ms
MSG	2016-02-02 11:59:18.676	564328980	fixation threshold: 1.5 degrees
MSG	2016-02-02 11:59:18.676	564328980	speed threshold: 35 degrees/second
MSG	2016-02-02 11:59:18.676	564328980	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-02 11:59:18.709	564329013	pygaze initiation report end
MSG	2016-02-02 11:59:40.592	564350896	pygaze calibration report start
MSG	2016-02-02 11:59:40.625	564350929	accuracy (degrees): LX=0.7511, LY=0.7511, RX=0.9218, RY=0.9218
MSG	2016-02-02 11:59:40.625	564350929	accuracy (in pixels): LX=28.2674803136, LY=28.2674803136, RX=34.6927426251, RY=34.6927426251
MSG	2016-02-02 11:59:40.625	564350929	precision (RMS noise in pixels): X=23.9369555556, Y=23.9369555556
MSG	2016-02-02 11:59:40.659	564350963	distance between participant and display: 57.0 cm
MSG	2016-02-02 11:59:40.692	564350996	fixation threshold: 56.4618303415 pixels
MSG	2016-02-02 11:59:40.692	564350996	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-02 11:59:40.692	564350996	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-02 11:59:40.725	564351029	pygaze calibration report end
MSG	2016-02-02 11:59:43.356	564353660	start_recording
2016-02-02 11:59:43.390	564353694	False	7	688.5764	485.6414	693.2017	512.6857	17.20485	708.2224	512.2212	693.0109	550.4411	18.4689	0.4885	0.546	668.9303	459.0617	693.3926	474.9303	15.9408	0.6344	0.5383
MSG	2016-02-02 11:59:43.390	564353694	start_trial 0
2016-02-02 11:59:43.423	564353727	False	7	679.9033	493.457	692.6461	511.1874	16.78325	701.3921	584.6707	693.8311	552.2243	18.3227	0.4868	0.5471	658.4146	402.2434	691.461	470.1506	15.2438	0.6327	0.5383
2016-02-02 11:59:43.456	564353760	False	7	669.9071	468.8237	691.4926	508.3204	17.21265	678.5644	479.2708	693.2765	547.8867	18.1848	0.4853	0.5475	661.2498	458.3766	689.7088	468.754	16.2405	0.6314	0.5389
2016-02-02 11:59:43.490	564353794	False	7	692.7922	479.089	691.6444	506.1224	17.2099	705.0654	529.0167	694.2089	546.4681	18.5488	0.4841	0.5481	680.519	429.1612	689.0801	465.7769	15.871	0.6304	0.5391
2016-02-02 11:59:43.523	564353827	False	7	691.2729	452.0815	691.6827	502.4374	17.2812	710.565	443.3878	695.4886	540.5612	17.9233	0.4832	0.548	671.9808	460.7752	687.8768	464.3137	16.6391	0.6296	0.5394
2016-02-02 11:59:43.556	564353860	False	7	663.1541	480.4723	690.3029	500.5002	18.2994	645.6375	519.7575	693.1055	538.6882	18.7242	0.4823	0.5484	680.6705	441.187	687.5001	462.3122	17.8746	0.6289	0.5394
2016-02-02 11:59:43.590	564353894	False	7	731.7646	459.7542	692.6714	497.5732	17.7636	735.5552	489.7472	695.7515	535.3522	17.927	0.4818	0.5481	727.9739	429.7611	689.5915	459.7942	17.6002	0.6285	0.539
2016-02-02 11:59:43.623	564353927	False	7	672.824	462.6287	691.6017	494.9396	17.9534	661.6055	460.544	694.0575	530.6006	17.7179	0.4806	0.548	684.0424	464.7133	689.1459	459.2787	18.1889	0.6277	0.5389
2016-02-02 11:59:43.656	564353960	False	7	726.166	480.4878	693.6007	493.0284	18.0553	752.9341	498.4954	697.5707	527.7263	17.8251	0.48	0.548	699.3978	462.4802	689.6306	458.3306	18.2855	0.6268	0.5388
2016-02-02 11:59:43.689	564353993	False	7	689.491	492.3052	693.5414	492.1866	18.36905	712.3436	530.5818	698.6434	526.7906	18.5244	0.4789	0.5483	666.6384	454.0286	688.4395	457.5826	18.2137	0.6258	0.5385
2016-02-02 11:59:43.723	564354027	False	7	688.9539	515.4318	693.3721	492.5895	18.60915	700.5613	527.9551	699.1254	525.5674	18.7127	0.4783	0.548	677.3465	502.9084	687.6187	459.6118	18.5056	0.6252	0.5385
2016-02-02 11:59:43.756	564354060	False	7	705.2281	474.7373	694.2856	490.8322	18.21115	703.7242	500.11	699.9127	522.9243	18.3653	0.4778	0.5477	706.7322	449.3646	688.6584	458.7402	18.057	0.6248	0.5379
